source,opcode,target,line
label0BCC,call,label027C,9207
label0BCC,call,label01F3,9208
label0BCC,call,label0075,9213
label0BCC,call,label005B,9214
label0BCC,call,label01F3,9215
label0BCC,call,label0075,9216
label0BCC,call,label0075,9223
label0BCC,call,label02AB,9224
label0BCC,call,label01F3,9225
label0BCC,call,label0075,9230
label0BCC,call,label005B,9231
label0BCC,call,label01F3,9232
label0BCC,call,label0075,9237
label0BCC,call,label027C,9238
label0BCC,call,label01F3,9239
label0BCC,call,label0165,9245
label0BD6,jmpi_eq,label0001,9249
label0BD6,jmpi_eq,label0001,9250
label0BD6,jmpi_eq,label0001,9254
label0BD6,jmpi_eq,label0001,9255
label0BD6,jmpi_eq,label0001,9256
label0BD6,jmpi_eq,label0001,9257
label0BD6,va_call,label007A,9260
label0BD6,jmpi_eq,label00D3,9262
label0BD6,jmpi_eq,label00D3,9263
label0103,call,label0075,9274
label0103,call,label01AA,9275
label0103,call,label01F3,9276
label0103,call,label0075,9281
label0103,call,label0299,9282
label0103,call,label01F3,9283
label0103,call,label0075,9288
label0103,call,label01AA,9289
label0103,call,label01F3,9290
label0103,call,label0075,9299
label0103,call,label0299,9300
label0103,call,label01F3,9301
label0103,call,label0075,9310
label0103,call,label01B7,9311
label0103,call,label01F3,9312
label0103,jmpi_eq,label02C2,9318
label0103,jmpi_eq,label02C2,9319
label0103,call,label0075,9320
label0103,call,label0105,9321
label0103,call,label01F3,9322
label0103,call,label0075,9327
label0103,call,label01B7,9328
label0103,call,label01F3,9329
label0103,call,label0075,9334
label0103,call,label0105,9335
label0103,call,label01F3,9336
label0103,call,label0075,9341
label0103,call,label01B7,9342
label0103,call,label01F3,9343
label0103,call,label0075,9348
label0103,call,label0105,9349
label0103,call,label01F3,9350
label0103,call,label0075,9355
label0103,call,label01B7,9356
label0103,call,label01F3,9357
label0103,call,label0075,9362
label0103,call,label0105,9363
label0103,call,label01F3,9364
label0103,call,label0075,9369
label0103,call,label01B7,9370
label0103,call,label01F3,9371
label0103,jmp,label02C2,9377
label00D3,call,label0075,9384
label00D3,call,label01AA,9385
label00D3,call,label01F3,9386
label00D3,call,label0075,9391
label00D3,call,label0299,9392
label00D3,call,label01F3,9393
label00D3,call,label0075,9398
label00D3,call,label01AA,9399
label00D3,call,label01F3,9400
label00D3,call,label0075,9407
label00D3,call,label0299,9408
label00D3,call,label01F3,9409
label00D3,call,label0075,9414
label00D3,call,label01AA,9415
label00D3,call,label01F3,9416
label00D3,call,label0075,9425
label00D3,call,label0299,9426
label00D3,call,label01F3,9427
label00D3,call,label0075,9434
label00D3,call,label01AA,9435
label00D3,call,label01F3,9436
label00D3,call,label0075,9443
label00D3,call,label0299,9444
label00D3,call,label01F3,9445
label00D3,call,label0075,9450
label00D3,call,label01AA,9451
label00D3,call,label01F3,9452
label00D3,call,label0075,9457
label00D3,call,label0054,9458
label00D3,call,label01F3,9459
label02C2,call,label0165,9467
label0BEA,jmpi_eq,label0001,9471
label0BEA,jmpi_eq,label0001,9472
label0BEA,jmpi_ne,label0001,9473
label0BEA,va_call,label007A,9476
label0BEA,call,label0075,9482
label0BEA,call,label024A,9483
label0BEA,call,label01F3,9484
label0BEA,call,label0075,9491
label0BEA,call,label0048,9492
label0BEA,call,label01F3,9493
label0BEA,call,label0075,9498
label0BEA,call,label002A,9499
label0BEA,call,label01F3,9500
label0BEA,call,label0075,9515
label0BEA,call,label0048,9516
label0BEA,call,label01F3,9517
label0BEA,call,label0075,9522
label0BEA,call,label024A,9523
label0BEA,call,label01F3,9524
label0BEA,call,label0165,9530
label029A,jmp,label0074,9538
label0074,switch_jmp,label021C,9545
label0074,switch_jmp,label0235,9545
label0074,switch_jmp,label0104,9545
label021C,switch_jmp,label0248,9551
label021C,switch_jmp,label0052,9551
label0235,switch_jmp,label0053,9557
label0235,switch_jmp,label0045,9557
label0104,switch_jmp,label02DB,9563
label0104,switch_jmp,label00D4,9563
