quest_key,episode,floor,index,type,kind,room,wave,position,angles,params,handler_label,handler_status
solo-story-ep1/q004-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q005-bb-e,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q005-bb-j,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q006-bb-e,Episode1,0,17,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q006-bb-j,Episode1,0,17,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q007-bb-e,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.71998596191406]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q007-bb-j,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.71998596191406]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q008-bb-e,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q008-bb-j,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q009-bb-e,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q009-bb-j,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q010-bb-e,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q010-bb-j,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q011-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q011-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q012-bb-e,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q012-bb-j,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q013-bb-e,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q013-bb-j,Episode1,0,14,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q014-bb-e,Episode1,0,15,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q014-bb-j,Episode1,0,15,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q015-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q015-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q016-bb-e,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q016-bb-j,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q017-bb-e,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q017-bb-j,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q018-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q018-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q019-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q019-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q020-bb-e,Episode1,0,15,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q020-bb-j,Episode1,0,15,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q021-bb-e,Episode1,0,14,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q021-bb-j,Episode1,0,14,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q022-bb-e,Episode1,0,8,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q022-bb-j,Episode1,0,8,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q023-bb-e,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q023-bb-j,Episode1,0,13,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q024-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q024-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q025-bb-e,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q025-bb-j,Episode1,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q026-bb-e,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
solo-story-ep1/q026-bb-j,Episode1,0,12,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.72157287597656]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
team-ep4/q709-bb-e,Episode4,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
team-ep4/q709-bb-j,Episode4,0,11,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
team-ep4/q710-bb-e,Episode4,0,11,12,npc,0,0,"[-165.3424072265625, 2.5999996662139893, 286.7215576171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
team-ep4/q710-bb-j,Episode4,0,11,12,npc,0,0,"[-165.3424072265625, 2.5999996662139893, 286.7215576171875]","[0, 32768, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep1/q65-bb-e,Episode1,0,12,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q65-bb-j,Episode1,0,12,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q72-bb-e,Episode1,0,15,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q72-bb-j,Episode1,0,15,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q78-bb-e,Episode1,0,1,12,npc,10,0,"[-0.2775830626487732, 0.0, 70.4161605834961]","[0, 29696, 0]","[0.0, 0.0, 0.0, 105.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q78-bb-e,Episode1,0,15,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q78-bb-j,Episode1,0,1,12,npc,10,0,"[-0.2775830626487732, 0.0, 70.4161605834961]","[0, 29696, 0]","[0.0, 0.0, 0.0, 105.00004577636719, 310.0001220703125, 0, 0]",label0136,static candidate resolved; inspect caller and type-specific rules
vr-ep1/q78-bb-j,Episode1,0,15,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q85-bb-e,Episode1,0,4,12,npc,30,0,"[0.3423614501953125, 2.5999999046325684, -84.71998596191406]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q85-bb-j,Episode1,0,4,12,npc,30,0,"[0.3423614501953125, 2.5999999046325684, -84.71998596191406]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q90-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q90-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q94-bb-e,Episode1,0,14,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q94-bb-j,Episode1,0,14,12,npc,30,0,"[0.3424224853515625, 2.5999996662139893, -84.72158813476562]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q114-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q114-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q118-bb-e,Episode1,0,13,12,npc,30,0,"[0.34234619140625, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep1/q118-bb-j,Episode1,0,13,12,npc,30,0,"[0.34234619140625, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep1/q136-bb-e,Episode1,0,13,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q136-bb-j,Episode1,0,13,12,npc,30,0,"[0.3423919677734375, 2.5999996662139893, -84.72154235839844]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q139-bb-e,Episode1,0,11,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q139-bb-j,Episode1,0,11,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 0.0, 0, 0]",,no DAT interaction label
vr-ep1/q141-bb-e,Episode1,0,10,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep1/q141-bb-j,Episode1,0,10,12,npc,30,0,"[0.3423309326171875, 2.5999999046325684, -84.71995544433594]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep1/q990-bb-e,Episode1,0,7,12,npc,30,0,"[0.339996337890625, 2.5999999046325684, -84.72000122070312]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep4/q313-bb-e,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep4/q313-bb-j,Episode4,0,10,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
vr-ep4/q991-bb-e,Episode4,0,9,12,npc,30,0,"[0.3424072265625, 2.5999996662139893, -84.7215576171875]","[0, 0, 0]","[0.0, 0.0, 0.0, 1006.0010986328125, 800.0, 0, 0]",,free-play script target; quest linkage not inferred
