source,opcode,target,line
label01D3,jmpi_eq,label01E0,7533
label01D3,jmpi_eq,label01E0,7535
label01E0,jmpi_eq,label01E9,7541
label01E0,jmpi_eq,label01E9,7543
label01E9,jmpi_eq,label01F2,7549
label01E9,jmpi_eq,label01F2,7551
label01F2,call,label019E,7557
label01F2,jmp_lt,label021E,7559
label07D0,jmpi_eq,label0001,7567
label07D0,call,label026D,7571
label07D0,thread_stg,label016F,7572
label016F,jmpi_eq,label016F,7577
label016F,call,label01B9,7579
label016F,switch_call,label00C2,7580
label016F,switch_call,label00D6,7580
label016F,switch_call,label00E4,7580
label016F,switch_call,label00F7,7580
label016F,call,label021E,7581
label016F,call,label01B4,7582
label016F,jmpi_gt,label0163,7583
label0FEB,call,label027E,7611
label0FEB,call,label019E,7613
label0FEB,jmpi_gt,label01A4,7617
label0FEB,jmp_ge,label02CA,7624
label01A4,jmpi_eq,label0001,7630
label02CA,thread_stg,label0170,7638
label0FEC,call,label015D,7669
label0FEC,switch_call,label01C6,7673
label0FEC,switch_call,label01F3,7673
label0FEC,switch_call,label0229,7673
label0FEC,switch_call,label025E,7673
label0FEC,switch_call,label00C2,7675
label0FEC,switch_call,label00D6,7675
label0FEC,switch_call,label00E4,7675
label0FEC,switch_call,label00F7,7675
label0FEC,thread_stg,label021F,7676
label021F,jmpi_eq,label0073,7709
label021F,jmpi_eq,label0073,7711
label0073,jmpi_eq,label0152,7717
label0073,jmpi_eq,label0152,7719
label0152,jmpi_eq,label020D,7725
label0152,jmpi_eq,label020D,7727
label020D,jmpi_eq,label01B7,7733
label020D,jmpi_eq,label01B7,7735
label01B7,call,label019E,7740
label01B7,jmpi_gt,label02C1,7743
label01B7,jmp_lt,label021F,7744
label02C1,jmp_off,label01C7,7751
label02C1,jmp,label027B,7752
label019B,call,label027E,7755
label0FED,jmpi_eq,label00FF,7777
label00FF,jmp,label019B,7783
label0FEE,thread_stg,label0191,7818
label0FEE,jmpi_eq,label0203,7821
label0203,thread_stg,label0309,7827
label0203,thread_stg,label0204,7828
label0203,jmp,label019B,7829
label08A2,call,label0013,7833
label08A2,switch_call,label02A4,7839
label08A2,switch_call,label02D0,7839
label08A2,switch_call,label02FD,7839
label08A2,switch_call,label0004,7839
label08A2,call,label031C,7840
label08A4,call,label0013,7845
label08A4,switch_call,label02A4,7851
label08A4,switch_call,label02D0,7851
label08A4,switch_call,label02FD,7851
label08A4,switch_call,label0004,7851
label08A4,call,label031C,7852
label0191,call,label00B9,7857
label0191,jmp,label0191,7868
label02AC,jmpi_eq,label02AC,7874
label02AC,switch_call,label0302,7876
label02AC,switch_call,label00B4,7876
label02AC,switch_call,label0186,7876
label02AC,switch_call,label0250,7876
label02AC,jmpi_eq,label02AC,7877
label02AC,jmpi_eq,label02AD,7878
label02AC,jmpi_eq,label02AC,7879
label0302,jmpi_eq,label0001,7883
label00B4,jmpi_eq,label0001,7888
label0186,jmpi_eq,label0001,7893
label0250,jmpi_eq,label0001,7898
label02AD,jmpi_eq,label02AD,7904
label02AD,jmpi_eq,label020E,7907
label020E,call,label026D,7913
label020E,thread_stg,label0056,7923
label020E,switch_call,label0317,7929
label020E,switch_call,label00CF,7929
label020E,switch_call,label0199,7929
label020E,switch_call,label026A,7929
label020E,call,label0133,7930
label0056,jmp,label0056,7955
label05DC,jmpi_eq,label0001,7959
label05DC,call,label0013,7960
label0FF0,call,label031C,7969
label0FF0,jmpi_eq,label0001,7970
label0FF0,switch_call,label0074,7975
label0FF0,switch_call,label0153,7975
label0FF0,switch_call,label020F,7975
label0FF0,switch_call,label02DA,7975
label0204,call,label00F9,8003
label0204,jmpi_eq,label0001,8004
label0204,jmpi_eq,label00A0,8005
label00A0,jmpi_eq,label00D3,8014
label00D3,jmpi_eq,label011A,8023
label011A,jmpi_eq,label0147,8032
label0147,jmp,label0204,8041
label0309,jmpi_eq,label005F,8048
label0309,jmpi_eq,label005F,8049
label0309,jmpi_eq,label005F,8050
label0309,jmpi_eq,label0309,8051
label005F,jmpi_eq,label0148,8056
label005F,jmpi_eq,label0148,8057
label005F,jmpi_eq,label0148,8058
label005F,jmpi_eq,label0309,8059
label0148,jmpi_eq,label0205,8064
label0148,jmpi_eq,label0205,8065
label0148,jmpi_eq,label0205,8066
label0148,jmpi_eq,label0309,8067
label0205,jmpi_eq,label01A5,8072
label0205,jmpi_eq,label01A5,8073
label0205,jmpi_eq,label01A5,8074
label0205,jmpi_eq,label0309,8075
label01A5,call,label026D,8081
label01A5,call,label015D,8091
label01A5,call,label015D,8099
label01A5,call,label015D,8107
label01A5,jmpi_eq,label028D,8114
label028D,call,label015D,8121
label028D,call,label015D,8123
label028D,call,label027E,8126
label028D,thread_stg,label0057,8127
label028D,thread_stg,label015A,8128
label02DB,jmpi_eq,label022A,8133
label02DB,jmp,label02DB,8134
label022A,switch_call,label01A3,8137
label022A,switch_call,label0279,8137
label022A,switch_call,label000E,8137
label022A,switch_call,label00EF,8137
label022A,jmpi_eq,label0001,8138
label022A,jmpi_eq,label0100,8141
label0100,call,label026D,8147
label0100,call,label015D,8157
label0100,call,label015D,8165
label0100,call,label015D,8173
label0100,jmpi_eq,label0101,8180
label0101,call,label015D,8187
label0101,call,label015D,8189
label0101,call,label027E,8192
label0101,jmpi_eq,label0001,8195
label0170,jmpi_eq,label0094,8203
label0170,call,label019E,8205
label0170,jmp_lt,label0170,8218
label0170,switch_call,label02CD,8219
label0170,switch_call,label02DC,8219
label0170,switch_call,label02E6,8219
label0170,switch_call,label02F0,8219
label0170,thread_stg,label0210,8220
label0210,jmpi_eq,label0094,8225
label0210,call,label019E,8227
label0210,jmp_lt,label02CB,8240
label0210,call,label01AB,8241
label0210,jmp_lt,label0210,8242
label0094,jmpi_eq,label0171,8258
label0171,jmpi_eq,label0001,8264
label0171,call,label026D,8265
label0171,call,label0133,8266
label0171,thread_stg,label0085,8268
label0171,call,label0133,8277
label0171,thread_stg,label026C,8278
label02CB,switch_call,label0252,8282
label02CB,switch_call,label025F,8282
label02CB,switch_call,label026E,8282
label02CB,switch_call,label027F,8282
label02CB,jmp,label0170,8283
label026C,jmpi_le,label0172,8289
label026C,jmp,label026C,8300
label0085,jmpi_eq,label0001,8305
label0085,jmp,label0085,8314
label0172,switch_call,label0296,8336
label0172,switch_call,label002C,8336
label0172,switch_call,label011B,8336
label0172,switch_call,label01D4,8336
label0172,call,label0133,8338
label0FF1,call,label027E,8360
label09C6,jmpi_eq,label0001,8370
label09C6,call,label026D,8371
label0FF2,set_quest_board_handler,label0BB8,8383
label0FF2,call,label027E,8385
label0057,jmpi_eq,label015C,8408
label0057,call,label019E,8410
label0057,jmp_lt,label0057,8423
label0057,switch_call,label02CD,8424
label0057,switch_call,label02DC,8424
label0057,switch_call,label02E6,8424
label0057,switch_call,label02F0,8424
label0057,thread_stg,label0010,8425
label0010,jmpi_eq,label015C,8430
label0010,call,label019E,8432
label0010,jmp_lt,label0011,8445
label0010,call,label01AB,8446
label0010,jmp_lt,label0010,8447
label015C,jmpi_eq,label0251,8463
label0251,jmpi_eq,label0001,8469
label0251,call,label026D,8470
label0251,call,label0133,8471
label0251,thread_stg,label00B5,8473
label0251,call,label0133,8482
label0251,thread_stg,label027C,8483
label0011,switch_call,label0252,8487
label0011,switch_call,label025F,8487
label0011,switch_call,label026E,8487
label0011,switch_call,label027F,8487
label0011,jmp,label0057,8488
label027C,jmpi_le,label017B,8494
label027C,jmp,label027C,8505
label00B5,jmpi_eq,label0001,8510
label00B5,jmp,label00B5,8519
label017B,switch_call,label0296,8541
label017B,switch_call,label002C,8541
label017B,switch_call,label011B,8541
label017B,switch_call,label01D4,8541
label017B,call,label0133,8543
label0FF5,call,label027E,8561
label09C8,jmpi_eq,label0001,8596
label09C8,call,label026D,8597
label0FE1,set_quest_board_handler,label0712,8612
label0FE1,call,label027E,8614
label0192,jmpi_eq,label00F3,8631
label0192,jmp,label0192,8632
label00F3,switch_call,label0102,8636
label00F3,switch_call,label011C,8636
label00F3,switch_call,label0129,8636
label00F3,switch_call,label0131,8636
label00F3,switch_call,label0131,8636
label00F3,switch_jmp,label031A,8637
label00F3,switch_jmp,label027D,8637
label00F3,switch_jmp,label019C,8637
label00F3,switch_jmp,label0329,8637
label031A,thread_stg,label00F4,8657
label027D,thread_stg,label002E,8661
label019C,thread_stg,label028E,8665
label0329,thread_stg,label0103,8669
label00F4,call,label00B9,8675
label0303,jmpi_eq,label0012,8679
label0303,jmp,label002D,8680
label0012,jmpi_le,label002D,8709
label0012,jmp,label0303,8710
label002D,call,label00F9,8713
label002D,thread_stg,label0192,8716
label013B,jmpi_eq,label0149,8726
label013B,jmp,label02CC,8727
label0149,jmpi_le,label02CC,8756
label0149,jmp,label013B,8757
label02CC,call,label00F9,8760
label02CC,thread_stg,label0192,8763
label004B,jmpi_eq,label0058,8773
label004B,jmp,label01F5,8774
label0058,jmpi_le,label01F5,8803
label0058,jmp,label004B,8804
label01F5,call,label00F9,8807
label01F5,thread_stg,label0192,8810
label030A,jmpi_eq,label0021,8820
label030A,jmp,label003F,8821
label0021,jmpi_le,label003F,8850
label0021,jmp,label030A,8851
label003F,call,label00F9,8854
label003F,thread_stg,label0192,8857
label004C,jmp_le,label004C,8874
label00E2,jmp_le,label00E2,8883
label026D,call,label0013,8910
label027E,call,label031C,8920
label031C,switch_call,label0105,8927
label031C,switch_call,label011D,8927
label031C,switch_call,label012A,8927
label031C,switch_call,label0132,8927
label0013,switch_call,label02FC,8953
label0013,switch_call,label0304,8953
label0013,switch_call,label030B,8953
label0013,switch_call,label031D,8953
label00F5,thread_stg,label00D5,8984
label030C,jmpi_eq,label0001,8995
label030C,jmpi_eq,label0001,8996
label030C,jmpi_lt,label030C,8998
label030C,jmpi_eq,label00F6,8999
label030C,jmpi_eq,label00E3,9000
label00E3,jmpi_gt,label00D5,9009
label00E3,jmp,label015E,9010
label00B8,jmpi_eq,label0060,9146
label00B8,jmpi_eq,label0060,9147
label00B8,jmpi_eq,label0060,9148
label0060,jmpi_eq,label0075,9154
label0060,jmpi_eq,label0075,9155
label0060,jmpi_eq,label0075,9156
label0075,jmpi_eq,label0086,9162
label0075,jmpi_eq,label0086,9163
label0075,jmpi_eq,label0086,9164
label0086,jmpi_eq,label031E,9170
label0086,jmpi_eq,label031E,9171
label0086,jmpi_eq,label031E,9172
label031E,jmp_lt,label00B8,9177
label012B,call,label015D,9187
label012B,jmp_eq,label012B,9189
label01D5,jmpi_lt,label0061,9195
label01D5,jmp,label00A1,9196
label0193,jmpi_lt,label00D9,9199
label0193,jmp,label011E,9200
label019D,jmpi_lt,label014A,9203
label01A6,jmpi_lt,label0173,9206
label01B8,jmp_gt,label0001,9211
label0061,jmpi_lt,label0297,9216
label0061,jmp,label0193,9218
label0297,jmp,label0193,9222
label00A1,jmpi_lt,label02C2,9225
label00A1,jmp,label0193,9227
label02C2,jmp,label0193,9231
label00D9,jmpi_lt,label02F1,9234
label00D9,jmp,label019D,9236
label02F1,jmp,label019D,9240
label011E,jmpi_lt,label031F,9243
label011E,jmp,label019D,9245
label031F,jmp,label019D,9249
label014A,jmp,label01A6,9253
label0173,jmp,label01B8,9257
label019E,jmpi_eq,label015F,9262
label019E,jmpi_eq,label015F,9263
label015F,jmpi_eq,label0164,9267
label015F,jmpi_eq,label0164,9268
label0164,jmpi_eq,label0174,9272
label0164,jmpi_eq,label0174,9273
label0174,jmpi_eq,label00F8,9277
label0174,jmpi_eq,label00F8,9278
label0165,jmpi_eq,label0001,9286
label0175,jmpi_eq,label0001,9292
label017C,jmpi_eq,label0001,9298
label0187,jmpi_eq,label0001,9304
label02AE,switch_call,label014B,9317
label02AE,switch_call,label0154,9317
label02AE,switch_call,label0160,9317
label02AE,switch_call,label0166,9317
label0107,switch_jmp,label0206,9345
label0107,switch_jmp,label0211,9345
label0107,switch_jmp,label0220,9345
label0107,switch_jmp,label022B,9345
label00FA,call,label00B9,9396
label00FA,call,label00B9,9397
label0133,call,label00B9,9401
label0133,call,label00B9,9402
label0133,call,label00B9,9403
label01B9,call,label00B9,9407
label01B9,call,label00B9,9408
label01B9,call,label00B9,9409
label01B9,call,label00B9,9410
label01B9,call,label00B9,9411
label01B9,call,label00B9,9412
