source,opcode,target,line
label0BCC,call,label027C,9231
label0BCC,call,label01F3,9232
label0BCC,call,label0075,9237
label0BCC,call,label005B,9238
label0BCC,call,label01F3,9239
label0BCC,call,label0075,9240
label0BCC,call,label0075,9247
label0BCC,call,label02AB,9248
label0BCC,call,label01F3,9249
label0BCC,call,label0075,9254
label0BCC,call,label005B,9255
label0BCC,call,label01F3,9256
label0BCC,call,label0075,9261
label0BCC,call,label027C,9262
label0BCC,call,label01F3,9263
label0BCC,call,label0165,9269
label0BD6,jmpi_eq,label0001,9273
label0BD6,jmpi_eq,label0001,9274
label0BD6,jmpi_eq,label0001,9278
label0BD6,jmpi_eq,label0001,9279
label0BD6,jmpi_eq,label0001,9280
label0BD6,jmpi_eq,label0001,9281
label0BD6,va_call,label007A,9284
label0BD6,jmpi_eq,label00D3,9286
label0BD6,jmpi_eq,label00D3,9287
label0103,call,label0075,9298
label0103,call,label01AA,9299
label0103,call,label01F3,9300
label0103,call,label0075,9305
label0103,call,label0299,9306
label0103,call,label01F3,9307
label0103,call,label0075,9312
label0103,call,label01AA,9313
label0103,call,label01F3,9314
label0103,call,label0075,9323
label0103,call,label0299,9324
label0103,call,label01F3,9325
label0103,call,label0075,9334
label0103,call,label01B7,9335
label0103,call,label01F3,9336
label0103,jmpi_eq,label02C2,9342
label0103,jmpi_eq,label02C2,9343
label0103,call,label0075,9344
label0103,call,label0105,9345
label0103,call,label01F3,9346
label0103,call,label0075,9351
label0103,call,label01B7,9352
label0103,call,label01F3,9353
label0103,call,label0075,9358
label0103,call,label0105,9359
label0103,call,label01F3,9360
label0103,call,label0075,9365
label0103,call,label01B7,9366
label0103,call,label01F3,9367
label0103,call,label0075,9372
label0103,call,label0105,9373
label0103,call,label01F3,9374
label0103,call,label0075,9379
label0103,call,label01B7,9380
label0103,call,label01F3,9381
label0103,call,label0075,9386
label0103,call,label0105,9387
label0103,call,label01F3,9388
label0103,call,label0075,9393
label0103,call,label01B7,9394
label0103,call,label01F3,9395
label0103,jmp,label02C2,9401
label00D3,call,label0075,9408
label00D3,call,label01AA,9409
label00D3,call,label01F3,9410
label00D3,call,label0075,9415
label00D3,call,label0299,9416
label00D3,call,label01F3,9417
label00D3,call,label0075,9422
label00D3,call,label01AA,9423
label00D3,call,label01F3,9424
label00D3,call,label0075,9431
label00D3,call,label0299,9432
label00D3,call,label01F3,9433
label00D3,call,label0075,9438
label00D3,call,label01AA,9439
label00D3,call,label01F3,9440
label00D3,call,label0075,9449
label00D3,call,label0299,9450
label00D3,call,label01F3,9451
label00D3,call,label0075,9458
label00D3,call,label01AA,9459
label00D3,call,label01F3,9460
label00D3,call,label0075,9467
label00D3,call,label0299,9468
label00D3,call,label01F3,9469
label00D3,call,label0075,9474
label00D3,call,label01AA,9475
label00D3,call,label01F3,9476
label00D3,call,label0075,9481
label00D3,call,label0054,9482
label00D3,call,label01F3,9483
label02C2,call,label0165,9491
label0BEA,jmpi_eq,label0001,9495
label0BEA,jmpi_eq,label0001,9496
label0BEA,jmpi_ne,label0001,9497
label0BEA,va_call,label007A,9500
label0BEA,call,label0075,9506
label0BEA,call,label024A,9507
label0BEA,call,label01F3,9508
label0BEA,call,label0075,9515
label0BEA,call,label0048,9516
label0BEA,call,label01F3,9517
label0BEA,call,label0075,9522
label0BEA,call,label002A,9523
label0BEA,call,label01F3,9524
label0BEA,call,label0075,9539
label0BEA,call,label0048,9540
label0BEA,call,label01F3,9541
label0BEA,call,label0075,9546
label0BEA,call,label024A,9547
label0BEA,call,label01F3,9548
label0BEA,call,label0165,9554
label029A,jmp,label0074,9562
label0074,switch_jmp,label021C,9569
label0074,switch_jmp,label0235,9569
label0074,switch_jmp,label0104,9569
label021C,switch_jmp,label0248,9575
label021C,switch_jmp,label0052,9575
label0235,switch_jmp,label0053,9581
label0235,switch_jmp,label0045,9581
label0104,switch_jmp,label02DB,9587
label0104,switch_jmp,label00D4,9587
